timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.747163,-1.302773,1.378038,1,1,1,1,1
-360,2.760408,-1.291545,1.363649,1,1,1,1,1
-320,2.773738,-1.278961,1.351139,1,1,1,1,1
-280,2.78695,-1.266774,1.33803,1,1,1,1,1
-240,2.7969,-1.25245,1.325214,1,1,1,1,1
-200,2.809432,-1.240271,1.315367,1,1,1,1,1
-160,2.821355,-1.230959,1.306323,1,1,1,1,1
-120,2.83139,-1.222088,1.299152,1,1,1,1,1
-80,2.839894,-1.213235,1.292532,1,1,1,1,1
-40,2.849517,-1.202081,1.286385,1,1,1,1,1
0,2.85703,-1.189222,1.278904,1,1,1,1,1
