timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.879659,-0.757118,-0.609917,0,0,0,0,0
-360,3.901376,-0.769486,-0.603124,0,0,0,0,0
-320,3.925339,-0.777849,-0.59741,0,0,0,0,0
-280,3.950311,-0.784653,-0.590766,0,0,0,0,0
-240,3.975777,-0.793651,-0.58546,0,0,0,0,0
-200,4.001954,-0.802648,-0.580517,0,0,0,0,0
-160,4.00377,-0.812184,-0.592327,0,0,0,0,0
-120,3.997604,-0.833632,-0.610989,0,0,0,0,0
-80,3.999258,-0.849776,-0.635405,0,0,0,0,0
-40,4.003447,-0.852486,-0.670158,0,0,0,0,0
0,4.030142,-0.844269,-0.651425,0,0,0,0,0
