timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.947332,-0.067401,-1.10244,1,1,1,1,1
-360,3.935841,-0.056013,-1.083095,1,1,1,1,1
-320,3.92572,-0.04669,-1.067241,1,1,1,1,1
-280,3.917085,-0.037962,-1.055542,1,1,1,1,1
-240,3.909163,-0.032245,-1.046207,1,1,1,1,1
-200,3.902073,-0.025706,-1.037276,1,1,1,1,1
-160,3.894615,-0.019885,-1.028222,1,1,1,1,1
-120,3.886309,-0.01368,-1.019243,1,1,1,1,1
-80,3.877495,-0.005065,-1.008791,1,1,1,1,1
-40,3.867023,0.003981,-0.996418,1,1,1,1,1
0,3.854481,0.013201,-0.981881,1,1,1,1,1
