timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.40841,-0.313685,0.646082,1,1,1,1,1
-360,1.446763,-0.284304,0.636183,1,1,1,1,1
-320,1.491215,-0.258359,0.6273,1,1,1,1,1
-280,1.538347,-0.234804,0.617954,1,1,1,1,1
-240,1.585858,-0.212304,0.606604,1,1,1,1,1
-200,1.634976,-0.191527,0.60099,1,1,1,1,1
-160,1.682956,-0.168783,0.59246,1,1,1,1,1
-120,1.728833,-0.141804,0.584322,1,1,1,1,1
-80,1.777668,-0.120291,0.578595,1,1,1,1,1
-40,1.82838,-0.104682,0.571565,1,1,1,1,1
0,1.877655,-0.084548,0.565301,1,1,1,1,1
