timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.296378,-0.979779,0.21644,1,1,1,1,1
-360,1.293349,-0.958062,0.222744,1,1,1,1,1
-320,1.294415,-0.942182,0.226788,1,1,1,1,1
-280,1.295344,-0.933465,0.228654,1,1,1,1,1
-240,1.295532,-0.931202,0.230058,1,1,1,1,1
-200,1.29866,-0.933287,0.231969,1,1,1,1,1
-160,1.306433,-0.936806,0.232952,1,1,1,1,1
-120,1.316949,-0.939851,0.234385,1,1,1,1,1
-80,1.328008,-0.943076,0.235264,1,1,1,1,1
-40,1.339175,-0.945332,0.236242,1,1,1,1,1
0,1.350211,-0.94651,0.236514,1,1,1,1,1
