timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.63518,0.5837,0.919846,1,1,1,1,1
-360,1.644161,0.589104,0.913485,1,1,1,1,1
-320,1.654217,0.594394,0.906821,1,1,1,1,1
-280,1.664464,0.598576,0.898378,1,1,1,1,1
-240,1.676011,0.603261,0.890646,1,1,1,1,1
-200,1.688005,0.608603,0.882985,1,1,1,1,1
-160,1.700478,0.613681,0.874692,1,1,1,1,1
-120,1.713784,0.617665,0.866402,1,1,1,1,1
-80,1.72743,0.622141,0.857951,1,1,1,1,1
-40,1.74106,0.625685,0.848751,1,1,1,1,1
0,1.75479,0.631457,0.840179,1,1,1,1,1
