timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.365276,-0.173853,0.994082,0,0,1,1,1
-360,2.40272,-0.169094,0.973677,0,0,1,1,1
-320,2.442147,-0.158671,0.953524,0,0,1,1,1
-280,2.485592,-0.143464,0.938552,0,0,1,1,1
-240,2.529715,-0.134404,0.91312,0,0,1,1,1
-200,2.578289,-0.127181,0.892158,0,0,1,1,1
-160,2.616649,-0.134163,0.856852,0,0,1,1,1
-120,2.654107,-0.155457,0.826121,0,0,1,1,1
-80,2.684829,-0.178462,0.792351,0,0,1,1,1
-40,2.724208,-0.192657,0.761632,0,0,1,1,1
0,2.770073,-0.199967,0.73695,0,0,1,1,1
