timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.024235,-0.038489,-1.002895,0,0,0,0,1
-360,2.042666,-0.032253,-0.981786,0,0,0,0,1
-320,2.057927,-0.028235,-0.961929,0,0,0,0,1
-280,2.069142,-0.022805,-0.944132,0,0,0,0,1
-240,2.080589,-0.018022,-0.930157,0,0,0,0,1
-200,2.090928,-0.01157,-0.916618,0,0,0,0,1
-160,2.101073,-0.0075,-0.901616,0,0,0,0,1
-120,2.115852,-0.000328,-0.885061,0,0,0,0,1
-80,2.132744,0.004713,-0.861847,0,0,0,0,1
-40,2.149301,0.014791,-0.835114,0,0,0,0,1
0,2.150917,0.006697,-0.84892,0,0,0,0,1
