timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.091822,0.424611,0.207027,1,1,1,1,1
-360,2.101469,0.424383,0.204934,1,1,1,1,1
-320,2.105828,0.416047,0.203175,1,1,1,1,1
-280,2.108496,0.406549,0.200283,1,1,1,1,1
-240,2.110196,0.396207,0.196513,1,1,1,1,1
-200,2.114374,0.38587,0.193503,1,1,1,1,1
-160,2.125388,0.384144,0.191373,1,1,1,1,1
-120,2.134636,0.385919,0.188943,1,1,1,1,1
-80,2.142183,0.388888,0.187829,1,1,1,1,1
-40,2.148414,0.391873,0.187458,1,1,1,1,1
0,2.153546,0.395237,0.187641,1,1,1,1,1
