timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.698652,-0.578824,1.741261,1,1,1,1,1
-360,4.697619,-0.571191,1.732298,1,1,1,1,1
-320,4.696344,-0.563415,1.723904,1,1,1,1,1
-280,4.693064,-0.552985,1.713987,1,1,1,1,1
-240,4.689653,-0.540264,1.700469,1,1,1,1,1
-200,4.685669,-0.524281,1.685266,1,1,1,1,1
-160,4.683004,-0.50823,1.668173,1,1,1,1,1
-120,4.679935,-0.492891,1.650438,1,1,1,1,1
-80,4.676405,-0.478894,1.631293,1,1,1,1,1
-40,4.673336,-0.462031,1.614767,1,1,1,1,1
0,4.672506,-0.446578,1.599178,1,1,1,1,1
