timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.698128,0.615073,0.545162,0,1,1,1,1
-360,1.701286,0.616993,0.546055,0,1,1,1,1
-320,1.704352,0.618702,0.547174,0,1,1,1,1
-280,1.707469,0.620351,0.547821,0,1,1,1,1
-240,1.710754,0.621105,0.547938,0,1,1,1,1
-200,1.71534,0.621796,0.548087,0,1,1,1,1
-160,1.721219,0.622598,0.548254,0,1,1,1,1
-120,1.728496,0.623778,0.548412,0,1,1,1,1
-80,1.737284,0.624697,0.548177,0,1,1,1,1
-40,1.747333,0.621681,0.54849,0,1,1,1,1
0,1.758004,0.608475,0.547659,0,1,1,1,1
