timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.24332,-0.575396,0.059779,0,1,1,1,1
-360,4.211161,-0.566932,0.070555,0,1,1,1,1
-320,4.176477,-0.559968,0.07614,0,1,1,1,1
-280,4.14294,-0.563628,0.073479,0,1,1,1,1
-240,4.112921,-0.569589,0.071262,0,1,1,1,1
-200,4.085941,-0.575706,0.067592,0,1,1,1,1
-160,4.061522,-0.580977,0.063798,0,1,1,1,1
-120,4.037393,-0.583303,0.061946,0,1,1,1,1
-80,4.014366,-0.584052,0.057612,0,1,1,1,1
-40,3.992331,-0.584166,0.055364,0,1,1,1,1
0,3.9724,-0.586149,0.04916,0,1,1,1,1
