timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.112709,1.45976,-0.091698,1,1,1,1,1
-360,3.089151,1.46225,-0.087255,1,1,1,1,1
-320,3.081562,1.47078,-0.071879,1,1,1,1,1
-280,3.085474,1.472377,-0.05944,1,1,1,1,1
-240,3.093309,1.47761,-0.050888,1,1,1,1,1
-200,3.104656,1.473383,-0.049542,1,1,1,1,1
-160,3.116368,1.467661,-0.050724,1,1,1,1,1
-120,3.128075,1.46004,-0.050917,1,1,1,1,1
-80,3.132267,1.445829,-0.048636,1,1,1,1,1
-40,3.134872,1.432175,-0.047761,1,1,1,1,1
0,3.138045,1.419587,-0.046907,1,1,1,1,1
