timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.071924,0.257576,0.198254,1,1,1,1,1
-360,2.121133,0.275291,0.187136,1,1,1,1,1
-320,2.171372,0.28667,0.200946,1,1,1,1,1
-280,2.214803,0.303842,0.22766,1,1,1,1,1
-240,2.257384,0.31715,0.25762,1,1,1,1,1
-200,2.304526,0.331234,0.279355,1,1,1,1,1
-160,2.353559,0.342434,0.298606,1,1,1,1,1
-120,2.400998,0.348924,0.32304,1,1,1,1,1
-80,2.450259,0.35193,0.344333,1,1,1,1,1
-40,2.500201,0.348312,0.363849,1,1,1,1,1
0,2.549852,0.339423,0.382258,1,1,1,1,1
