timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.061705,0.535185,0.089412,0,0,1,1,1
-360,2.083395,0.538728,0.090679,0,0,1,1,1
-320,2.103065,0.544651,0.091809,0,0,1,1,1
-280,2.122646,0.550646,0.096262,0,0,1,1,1
-240,2.145229,0.556495,0.097855,0,0,1,1,1
-200,2.16841,0.566045,0.097804,0,0,1,1,1
-160,2.192285,0.573813,0.098404,0,0,1,1,1
-120,2.214492,0.581391,0.099064,0,0,1,1,1
-80,2.235151,0.585575,0.100725,0,0,1,1,1
-40,2.255596,0.589606,0.099909,0,0,1,1,1
0,2.275358,0.595626,0.100232,0,0,1,1,1
