timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.601412,0.486097,1.222347,0,1,1,1,1
-360,4.599502,0.493084,1.208091,0,1,1,1,1
-320,4.596386,0.504406,1.197928,0,1,1,1,1
-280,4.594186,0.515342,1.183409,0,1,1,1,1
-240,4.599437,0.528868,1.164263,0,1,1,1,1
-200,4.599068,0.543775,1.138456,0,1,1,1,1
-160,4.600026,0.561511,1.111795,0,1,1,1,1
-120,4.601955,0.575623,1.083609,0,1,1,1,1
-80,4.588057,0.582045,1.055587,0,1,1,1,1
-40,4.58637,0.588756,1.027781,0,1,1,1,1
0,4.593671,0.595286,1.005208,0,1,1,1,1
