timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.056014,-0.523516,0.039888,1,1,1,1,1
-360,2.105774,-0.50882,0.030922,1,1,1,1,1
-320,2.157221,-0.500287,0.018199,1,1,1,1,1
-280,2.208683,-0.490441,0.006666,1,1,1,1,1
-240,2.261692,-0.491457,-0.000699,1,1,1,1,1
-200,2.315058,-0.493858,-0.007431,1,1,1,1,1
-160,2.367954,-0.494053,-0.016145,1,1,1,1,1
-120,2.419972,-0.485823,-0.024738,1,1,1,1,1
-80,2.472167,-0.476323,-0.029329,1,1,1,1,1
-40,2.524105,-0.464544,-0.035561,1,1,1,1,1
0,2.576137,-0.453284,-0.043547,1,1,1,1,1
