timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.082125,-0.24592,0.894987,0,1,1,1,1
-360,2.122467,-0.221093,0.881172,0,1,1,1,1
-320,2.165941,-0.199397,0.863345,0,1,1,1,1
-280,2.213304,-0.179848,0.847138,0,1,1,1,1
-240,2.259356,-0.156222,0.832127,0,1,1,1,1
-200,2.304164,-0.13061,0.816503,0,1,1,1,1
-160,2.350764,-0.108939,0.800879,0,1,1,1,1
-120,2.396255,-0.087301,0.781808,0,1,1,1,1
-80,2.444048,-0.068571,0.76548,0,1,1,1,1
-40,2.491619,-0.04897,0.749327,0,1,1,1,1
0,2.538873,-0.026965,0.735716,0,1,1,1,1
