timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.65885,-1.027218,1.332338,1,1,1,1,1
-360,3.679076,-1.03039,1.314778,1,1,1,1,1
-320,3.693001,-1.024474,1.298979,1,1,1,1,1
-280,3.696746,-1.005424,1.293937,1,1,1,1,1
-240,3.69895,-0.992837,1.292809,1,1,1,1,1
-200,3.700351,-0.98747,1.291336,1,1,1,1,1
-160,3.701348,-0.985695,1.290872,1,1,1,1,1
-120,3.702355,-0.984204,1.290597,1,1,1,1,1
-80,3.704613,-0.984543,1.289647,1,1,1,1,1
-40,3.712065,-0.98737,1.284919,1,1,1,1,1
0,3.724723,-0.990235,1.276323,1,1,1,1,1
