timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.886223,0.585363,-0.666738,0,1,1,1,1
-360,4.884089,0.57936,-0.660332,0,1,1,1,1
-320,4.882045,0.570379,-0.650346,0,1,1,1,1
-280,4.880576,0.561303,-0.639289,0,1,1,1,1
-240,4.878956,0.551073,-0.629341,0,1,1,1,1
-200,4.876526,0.541819,-0.618557,0,1,1,1,1
-160,4.873639,0.531711,-0.608645,0,1,1,1,1
-120,4.871533,0.521468,-0.596115,0,1,1,1,1
-80,4.869211,0.507646,-0.582091,0,1,1,1,1
-40,4.867336,0.494692,-0.56847,0,1,1,1,1
0,4.874113,0.484561,-0.560763,0,1,1,1,1
