timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.852599,-1.351913,0.0117,1,1,1,1,1
-360,3.862941,-1.338814,0.024996,1,1,1,1,1
-320,3.871736,-1.329013,0.03685,1,1,1,1,1
-280,3.879473,-1.320609,0.046537,1,1,1,1,1
-240,3.886859,-1.312707,0.056413,1,1,1,1,1
-200,3.893725,-1.304057,0.065867,1,1,1,1,1
-160,3.901095,-1.296591,0.07457,1,1,1,1,1
-120,3.907382,-1.289771,0.082741,1,1,1,1,1
-80,3.912067,-1.28321,0.089486,1,1,1,1,1
-40,3.915811,-1.277653,0.094984,1,1,1,1,1
0,3.922902,-1.273251,0.097355,1,1,1,1,1
