timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.270966,1.566315,0.524689,1,1,1,1,1
-360,4.275211,1.565483,0.524646,1,1,1,1,1
-320,4.279434,1.565131,0.524805,1,1,1,1,1
-280,4.283557,1.564835,0.524579,1,1,1,1,1
-240,4.287665,1.564521,0.524188,1,1,1,1,1
-200,4.29155,1.563937,0.524083,1,1,1,1,1
-160,4.296067,1.563599,0.523558,1,1,1,1,1
-120,4.3021,1.562169,0.52303,1,1,1,1,1
-80,4.308509,1.560713,0.522895,1,1,1,1,1
-40,4.315258,1.559762,0.522494,1,1,1,1,1
0,4.321541,1.557928,0.522511,1,1,1,1,1
