timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.020292,-1.668088,0.628928,1,1,1,1,1
-360,4.039792,-1.689789,0.648614,1,1,1,1,1
-320,4.064335,-1.698025,0.664656,1,1,1,1,1
-280,4.061825,-1.662183,0.663903,1,1,1,1,1
-240,4.062686,-1.635003,0.663078,1,1,1,1,1
-200,4.062859,-1.612592,0.662076,1,1,1,1,1
-160,4.064424,-1.592619,0.659915,1,1,1,1,1
-120,4.067815,-1.574037,0.659713,1,1,1,1,1
-80,4.069856,-1.556958,0.659503,1,1,1,1,1
-40,4.071907,-1.541534,0.659103,1,1,1,1,1
0,4.073522,-1.527949,0.659029,1,1,1,1,1
