timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.30338,-0.739211,0.277637,1,1,1,1,1
-360,5.299786,-0.734201,0.28266,1,1,1,1,1
-320,5.302851,-0.727227,0.28049,1,1,1,1,1
-280,5.306554,-0.721431,0.277453,1,1,1,1,1
-240,5.310273,-0.715754,0.274116,1,1,1,1,1
-200,5.314078,-0.709941,0.271147,1,1,1,1,1
-160,5.317903,-0.704016,0.268496,1,1,1,1,1
-120,5.321615,-0.698078,0.265779,1,1,1,1,1
-80,5.325024,-0.691892,0.263387,1,1,1,1,1
-40,5.328002,-0.685553,0.261097,1,1,1,1,1
0,5.3318,-0.679329,0.258088,1,1,1,1,1
