timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.295131,1.104366,0.25296,0,1,1,1,1
-360,3.297532,1.076049,0.24363,0,1,1,1,1
-320,3.301326,1.047558,0.233548,0,1,1,1,1
-280,3.302204,1.017969,0.223474,0,1,1,1,1
-240,3.305281,0.987818,0.212619,0,1,1,1,1
-200,3.311808,0.956343,0.205327,0,1,1,1,1
-160,3.322288,0.92367,0.203687,0,1,1,1,1
-120,3.329103,0.88817,0.202845,0,1,1,1,1
-80,3.3406,0.852093,0.200441,0,1,1,1,1
-40,3.35228,0.813905,0.200927,0,1,1,1,1
0,3.365197,0.774478,0.198347,0,1,1,1,1
