timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.957956,0.213625,0.029205,1,1,1,1,1
-360,0.965754,0.218617,0.028357,1,1,1,1,1
-320,0.970748,0.224242,0.027959,1,1,1,1,1
-280,0.972392,0.232382,0.029518,1,1,1,1,1
-240,0.973989,0.241188,0.031936,1,1,1,1,1
-200,0.976344,0.249723,0.034884,1,1,1,1,1
-160,0.978272,0.25925,0.036742,1,1,1,1,1
-120,0.982011,0.268274,0.039865,1,1,1,1,1
-80,0.991326,0.274046,0.043337,1,1,1,1,1
-40,1.001222,0.279121,0.047498,1,1,1,1,1
0,1.009864,0.28413,0.051205,1,1,1,1,1
