timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.551273,-1.439373,-1.228587,1,1,1,1,1
-360,5.565588,-1.437625,-1.218614,1,1,1,1,1
-320,5.554927,-1.429521,-1.210342,1,1,1,1,1
-280,5.545865,-1.424182,-1.204504,1,1,1,1,1
-240,5.538882,-1.421256,-1.200139,1,1,1,1,1
-200,5.533868,-1.420516,-1.197161,1,1,1,1,1
-160,5.5286,-1.419352,-1.193213,1,1,1,1,1
-120,5.523895,-1.417571,-1.189612,1,1,1,1,1
-80,5.521401,-1.415326,-1.184679,1,1,1,1,1
-40,5.519699,-1.411593,-1.178042,1,1,1,1,1
0,5.517365,-1.406809,-1.169729,1,1,1,1,1
