timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.76291,-0.985072,0.047428,1,1,1,1,1
-360,1.752496,-0.96015,0.04119,1,1,1,1,1
-320,1.739406,-0.936725,0.033606,1,1,1,1,1
-280,1.72777,-0.911946,0.029837,1,1,1,1,1
-240,1.724834,-0.886992,0.025637,1,1,1,1,1
-200,1.71386,-0.86631,0.019608,1,1,1,1,1
-160,1.697888,-0.848413,0.019779,1,1,1,1,1
-120,1.687725,-0.826694,0.021503,1,1,1,1,1
-80,1.680474,-0.803924,0.021363,1,1,1,1,1
-40,1.671545,-0.781688,0.02404,1,1,1,1,1
0,1.666207,-0.758423,0.020954,1,1,1,1,1
