timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.055435,-0.981982,1.298981,1,1,1,1,1
-360,3.065571,-0.978098,1.296409,1,1,1,1,1
-320,3.078247,-0.974807,1.292263,1,1,1,1,1
-280,3.09335,-0.970534,1.287451,1,1,1,1,1
-240,3.110327,-0.963911,1.281557,1,1,1,1,1
-200,3.116089,-0.953221,1.267457,1,1,1,1,1
-160,3.110026,-0.943623,1.257114,1,1,1,1,1
-120,3.106288,-0.936738,1.248829,1,1,1,1,1
-80,3.108607,-0.927987,1.240376,1,1,1,1,1
-40,3.112258,-0.917377,1.23138,1,1,1,1,1
0,3.115821,-0.906752,1.221558,1,1,1,1,1
