timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.874011,0.196663,0.922483,0,1,1,1,1
-360,3.869141,0.205367,0.892282,0,1,1,1,1
-320,3.864102,0.215612,0.861771,0,1,1,1,1
-280,3.861204,0.218177,0.829826,0,1,1,1,1
-240,3.8649,0.193534,0.806763,0,1,1,1,1
-200,3.870222,0.167801,0.784978,0,1,1,1,1
-160,3.876624,0.14422,0.761291,0,1,1,1,1
-120,3.882458,0.120476,0.738166,0,1,1,1,1
-80,3.888368,0.097707,0.71422,0,1,1,1,1
-40,3.884034,0.083584,0.686371,0,1,1,1,1
0,3.860967,0.081172,0.65665,0,1,1,1,1
