timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.613269,-0.447419,-0.008043,1,1,1,1,1
-360,1.624251,-0.444446,-0.005252,1,1,1,1,1
-320,1.635851,-0.442806,-0.002542,1,1,1,1,1
-280,1.647668,-0.439987,9e-06,1,1,1,1,1
-240,1.661293,-0.43361,0.002485,1,1,1,1,1
-200,1.677621,-0.42639,0.004943,1,1,1,1,1
-160,1.695011,-0.419626,0.006339,1,1,1,1,1
-120,1.711472,-0.411185,0.006468,1,1,1,1,1
-80,1.727,-0.401202,0.006658,1,1,1,1,1
-40,1.742828,-0.391577,0.008435,1,1,1,1,1
0,1.759421,-0.38284,0.010192,1,1,1,1,1
