timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.153378,-1.867784,-0.506142,1,1,1,1,1
-360,2.196679,-1.85166,-0.479422,1,1,1,1,1
-320,2.24031,-1.831945,-0.454663,1,1,1,1,1
-280,2.282085,-1.811275,-0.427768,1,1,1,1,1
-240,2.318227,-1.783596,-0.401624,1,1,1,1,1
-200,2.340712,-1.744531,-0.373588,1,1,1,1,1
-160,2.366353,-1.708542,-0.345306,1,1,1,1,1
-120,2.382547,-1.667209,-0.319665,1,1,1,1,1
-80,2.39809,-1.627562,-0.295491,1,1,1,1,1
-40,2.410602,-1.589364,-0.272204,1,1,1,1,1
0,2.42605,-1.554085,-0.250146,1,1,1,1,1
