timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.621761,0.74193,0.247919,0,1,1,1,1
-360,1.622466,0.737825,0.248187,0,1,1,1,1
-320,1.62256,0.734092,0.248507,0,1,1,1,1
-280,1.622756,0.730377,0.248688,0,1,1,1,1
-240,1.622645,0.726616,0.249141,0,1,1,1,1
-200,1.622765,0.722885,0.249357,0,1,1,1,1
-160,1.620551,0.720383,0.249667,0,1,1,1,1
-120,1.610558,0.716683,0.249035,0,1,1,1,1
-80,1.596706,0.710126,0.248609,0,1,1,1,1
-40,1.579714,0.701318,0.247703,0,1,1,1,1
0,1.559719,0.69005,0.247337,0,1,1,1,1
