timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.4316,0.280974,-0.329163,1,1,1,1,1
-360,1.440863,0.279839,-0.324971,1,1,1,1,1
-320,1.44765,0.279073,-0.321989,1,1,1,1,1
-280,1.454239,0.278623,-0.319061,1,1,1,1,1
-240,1.461017,0.278112,-0.316479,1,1,1,1,1
-200,1.467963,0.278013,-0.314479,1,1,1,1,1
-160,1.475156,0.278992,-0.312895,1,1,1,1,1
-120,1.484537,0.279093,-0.311343,1,1,1,1,1
-80,1.495514,0.270512,-0.310158,1,1,1,1,1
-40,1.509422,0.257665,-0.306978,1,1,1,1,1
0,1.522129,0.240612,-0.30476,1,1,1,1,1
