timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.656219,-0.351106,-0.199274,0,1,1,1,1
-360,0.656471,-0.349296,-0.20119,0,1,1,1,1
-320,0.657364,-0.347185,-0.203119,0,1,1,1,1
-280,0.656579,-0.344533,-0.203468,0,1,1,1,1
-240,0.655194,-0.341401,-0.203167,0,1,1,1,1
-200,0.653548,-0.338723,-0.202898,0,1,1,1,1
-160,0.652144,-0.337208,-0.203097,0,1,1,1,1
-120,0.651011,-0.335711,-0.203256,0,1,1,1,1
-80,0.648303,-0.337247,-0.203087,0,1,1,1,1
-40,0.639464,-0.342909,-0.201431,0,1,1,1,1
0,0.624448,-0.352277,-0.199031,0,1,1,1,1
