timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.36974,-0.984806,0.249208,1,1,1,1,1
-360,3.376514,-0.984187,0.247662,1,1,1,1,1
-320,3.381289,-0.984122,0.246633,1,1,1,1,1
-280,3.385912,-0.983984,0.245093,1,1,1,1,1
-240,3.39032,-0.983233,0.244078,1,1,1,1,1
-200,3.394539,-0.982802,0.242453,1,1,1,1,1
-160,3.399424,-0.98228,0.240137,1,1,1,1,1
-120,3.405194,-0.982034,0.237667,1,1,1,1,1
-80,3.411951,-0.981846,0.234582,1,1,1,1,1
-40,3.420196,-0.98173,0.230857,1,1,1,1,1
0,3.429154,-0.981878,0.226774,1,1,1,1,1
