timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.045846,0.157287,0.045576,0,1,1,1,1
-360,4.029758,0.159583,0.024226,0,1,1,1,1
-320,4.021505,0.115363,0.031137,0,1,1,1,1
-280,4.01208,0.066392,0.038556,0,1,1,1,1
-240,4.004608,0.013462,0.044405,0,1,1,1,1
-200,3.998872,-0.039452,0.05321,0,1,1,1,1
-160,3.993823,-0.091846,0.064949,0,1,1,1,1
-120,3.993989,-0.144515,0.07649,0,1,1,1,1
-80,4.000031,-0.196226,0.090308,0,1,1,1,1
-40,4.008499,-0.24724,0.105521,0,1,1,1,1
0,4.01559,-0.298529,0.119549,0,1,1,1,1
