timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.765408,0.495763,-0.515571,0,0,0,0,0
-360,1.770439,0.48766,-0.512999,0,0,0,0,0
-320,1.776617,0.479178,-0.511518,0,0,0,0,0
-280,1.781773,0.469378,-0.508752,0,0,0,0,0
-240,1.78777,0.459093,-0.505629,0,0,0,0,0
-200,1.794654,0.447496,-0.504977,0,0,0,0,0
-160,1.800381,0.434284,-0.502074,0,0,0,0,0
-120,1.806212,0.419345,-0.501463,0,0,0,0,0
-80,1.813723,0.404025,-0.497701,0,0,0,0,0
-40,1.821917,0.388204,-0.492101,0,0,0,0,0
0,1.830813,0.371392,-0.48623,0,0,0,0,0
