timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.143841,-0.134746,0.181061,0,0,1,1,1
-360,2.182348,-0.142251,0.17059,0,0,1,1,1
-320,2.22494,-0.149352,0.160525,0,0,1,1,1
-280,2.265657,-0.149573,0.145957,0,0,1,1,1
-240,2.30523,-0.156944,0.130943,0,0,1,1,1
-200,2.343081,-0.159251,0.116284,0,0,1,1,1
-160,2.376757,-0.15646,0.106173,0,0,1,1,1
-120,2.403477,-0.158497,0.098378,0,0,1,1,1
-80,2.422972,-0.156075,0.094916,0,0,1,1,1
-40,2.438163,-0.157179,0.090985,0,0,1,1,1
0,2.453207,-0.162086,0.088083,0,0,1,1,1
