timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.321498,-0.246497,0.685227,0,1,1,1,1
-360,5.314764,-0.242885,0.679932,0,1,1,1,1
-320,5.30473,-0.243397,0.674791,0,1,1,1,1
-280,5.295408,-0.240836,0.667627,0,1,1,1,1
-240,5.289549,-0.232375,0.659209,0,1,1,1,1
-200,5.285339,-0.222391,0.651095,0,1,1,1,1
-160,5.279248,-0.213007,0.642793,0,1,1,1,1
-120,5.274381,-0.204038,0.633258,0,1,1,1,1
-80,5.275072,-0.192325,0.62777,0,1,1,1,1
-40,5.287071,-0.179495,0.626355,0,1,1,1,1
0,5.300964,-0.163363,0.625683,0,1,1,1,1
