timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.559454,0.390711,-0.719673,0,0,0,0,0
-360,3.552968,0.393639,-0.69832,0,0,0,0,0
-320,3.561341,0.394779,-0.725917,0,0,0,0,0
-280,3.56532,0.398121,-0.753152,0,0,0,0,0
-240,3.56968,0.400407,-0.779113,0,0,0,0,0
-200,3.572913,0.402992,-0.802339,0,0,0,0,0
-160,3.575866,0.405756,-0.824328,0,0,0,0,0
-120,3.569579,0.391806,-0.814037,0,0,0,0,0
-80,3.560752,0.375765,-0.794187,0,0,0,0,0
-40,3.549158,0.357609,-0.771763,0,0,0,0,0
0,3.540248,0.346304,-0.74492,0,0,0,0,0
