timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.824907,0.216033,0.004078,1,1,1,1,1
-360,0.865808,0.220229,0.016654,1,1,1,1,1
-320,0.909786,0.233027,0.025154,1,1,1,1,1
-280,0.954113,0.254352,0.030211,1,1,1,1,1
-240,1.000911,0.27831,0.033918,1,1,1,1,1
-200,1.050798,0.298357,0.03826,1,1,1,1,1
-160,1.101855,0.315341,0.042066,1,1,1,1,1
-120,1.152832,0.332118,0.047849,1,1,1,1,1
-80,1.203633,0.349171,0.053893,1,1,1,1,1
-40,1.2547,0.364151,0.062622,1,1,1,1,1
0,1.306582,0.376583,0.070669,1,1,1,1,1
