timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.039359,-0.831369,1.202527,1,1,1,1,1
-360,3.085383,-0.832655,1.182967,1,1,1,1,1
-320,3.136649,-0.834536,1.169881,1,1,1,1,1
-280,3.188638,-0.847161,1.164067,1,1,1,1,1
-240,3.241077,-0.85762,1.160998,1,1,1,1,1
-200,3.292891,-0.872013,1.159622,1,1,1,1,1
-160,3.346127,-0.878679,1.156987,1,1,1,1,1
-120,3.39643,-0.895775,1.151244,1,1,1,1,1
-80,3.4479,-0.91047,1.145859,1,1,1,1,1
-40,3.500879,-0.915393,1.13845,1,1,1,1,1
0,3.553519,-0.919573,1.12864,1,1,1,1,1
