timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.016389,0.07083,1.023284,1,1,1,1,1
-360,2.036722,0.054881,1.019358,1,1,1,1,1
-320,2.058429,0.041381,1.012104,1,1,1,1,1
-280,2.081984,0.031753,1.000437,1,1,1,1,1
-240,2.102987,0.01948,0.983016,1,1,1,1,1
-200,2.127077,0.009931,0.965386,1,1,1,1,1
-160,2.148144,-0.004121,0.944516,1,1,1,1,1
-120,2.170906,-0.012161,0.92174,1,1,1,1,1
-80,2.19611,-0.024123,0.903701,1,1,1,1,1
-40,2.217328,-0.034324,0.890973,1,1,1,1,1
0,2.238297,-0.042527,0.877316,1,1,1,1,1
