timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.000911,0.3977,0.100223,0,1,1,1,1
-360,2.023575,0.387402,0.097812,0,1,1,1,1
-320,2.045381,0.376789,0.090777,0,1,1,1,1
-280,2.064387,0.372662,0.088367,0,1,1,1,1
-240,2.041515,0.362397,0.0878,0,1,1,1,1
-200,2.019456,0.353096,0.084227,0,1,1,1,1
-160,1.998112,0.34423,0.083149,0,1,1,1,1
-120,1.977462,0.337548,0.081245,0,1,1,1,1
-80,1.985693,0.34613,0.080091,0,1,1,1,1
-40,2.016228,0.356408,0.081327,0,1,1,1,1
0,2.043754,0.370911,0.093275,0,1,1,1,1
