timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.502361,-0.588119,-0.307168,0,1,1,1,1
-360,4.503259,-0.561291,-0.292916,0,1,1,1,1
-320,4.515306,-0.535322,-0.284534,0,1,1,1,1
-280,4.531816,-0.510875,-0.272127,0,1,1,1,1
-240,4.55035,-0.486265,-0.258849,0,1,1,1,1
-200,4.571773,-0.459344,-0.250061,0,1,1,1,1
-160,4.595276,-0.431337,-0.240556,0,1,1,1,1
-120,4.613023,-0.397486,-0.23008,0,1,1,1,1
-80,4.627104,-0.360098,-0.221433,0,1,1,1,1
-40,4.614648,-0.326778,-0.205813,0,1,1,1,1
0,4.606674,-0.295025,-0.192255,0,1,1,1,1
