timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.817,0.191813,1.07098,0,1,1,1,1
-360,4.847801,0.1555,1.045807,0,1,1,1,1
-320,4.875856,0.117276,1.020252,0,1,1,1,1
-280,4.8999,0.074676,0.997537,0,1,1,1,1
-240,4.9237,0.030884,0.977029,0,1,1,1,1
-200,4.944841,-0.012666,0.953334,0,1,1,1,1
-160,4.965795,-0.056573,0.930347,0,1,1,1,1
-120,4.977374,-0.105519,0.911717,0,1,1,1,1
-80,4.988283,-0.154002,0.890695,0,1,1,1,1
-40,4.996919,-0.202855,0.870129,0,1,1,1,1
0,5.014341,-0.250833,0.853194,0,1,1,1,1
