timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.469584,0.296041,-0.284137,1,1,1,1,1
-360,1.473516,0.291031,-0.284293,1,1,1,1,1
-320,1.477702,0.285751,-0.284447,1,1,1,1,1
-280,1.481968,0.279954,-0.284962,1,1,1,1,1
-240,1.486845,0.274234,-0.285406,1,1,1,1,1
-200,1.492177,0.26839,-0.286108,1,1,1,1,1
-160,1.497464,0.262238,-0.286687,1,1,1,1,1
-120,1.502661,0.255074,-0.287338,1,1,1,1,1
-80,1.508835,0.247639,-0.288087,1,1,1,1,1
-40,1.515936,0.241085,-0.289332,1,1,1,1,1
0,1.521485,0.232791,-0.289617,1,1,1,1,1
