timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.180952,-0.577947,0.667893,1,1,1,1,1
-360,4.180449,-0.571553,0.662309,1,1,1,1,1
-320,4.180023,-0.565338,0.656311,1,1,1,1,1
-280,4.179307,-0.558862,0.649497,1,1,1,1,1
-240,4.177565,-0.551909,0.641919,1,1,1,1,1
-200,4.173516,-0.5447,0.636926,1,1,1,1,1
-160,4.167848,-0.541541,0.637599,1,1,1,1,1
-120,4.166343,-0.540559,0.637638,1,1,1,1,1
-80,4.165573,-0.540631,0.63653,1,1,1,1,1
-40,4.164521,-0.542756,0.635942,1,1,1,1,1
0,4.161631,-0.546362,0.636303,1,1,1,1,1
