timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.534881,-1.160713,0.977113,1,1,1,1,1
-360,3.542109,-1.155622,0.975806,1,1,1,1,1
-320,3.552952,-1.146676,0.974991,1,1,1,1,1
-280,3.566641,-1.133064,0.973438,1,1,1,1,1
-240,3.580215,-1.11456,0.972735,1,1,1,1,1
-200,3.595555,-1.094834,0.971382,1,1,1,1,1
-160,3.609201,-1.076984,0.968931,1,1,1,1,1
-120,3.621884,-1.061709,0.968208,1,1,1,1,1
-80,3.635302,-1.049772,0.966527,1,1,1,1,1
-40,3.647967,-1.038481,0.963174,1,1,1,1,1
0,3.659451,-1.027693,0.960319,1,1,1,1,1
