timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.318272,-0.407846,0.049157,0,1,1,1,1
-360,4.315027,-0.406465,0.051067,0,1,1,1,1
-320,4.312732,-0.406524,0.052736,0,1,1,1,1
-280,4.313372,-0.409413,0.053987,0,1,1,1,1
-240,4.31969,-0.405301,0.055559,0,1,1,1,1
-200,4.329303,-0.397272,0.057758,0,1,1,1,1
-160,4.342665,-0.385995,0.060575,0,1,1,1,1
-120,4.359141,-0.37543,0.068295,0,1,1,1,1
-80,4.358648,-0.38587,0.086733,0,1,1,1,1
-40,4.349294,-0.400368,0.101474,0,1,1,1,1
0,4.335571,-0.413508,0.113479,0,1,1,1,1
