timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.961868,-0.335926,-0.219922,1,1,1,1,1
-360,4.941474,-0.337746,-0.216873,1,1,1,1,1
-320,4.923677,-0.339674,-0.21106,1,1,1,1,1
-280,4.906028,-0.338046,-0.205154,1,1,1,1,1
-240,4.888228,-0.338398,-0.199512,1,1,1,1,1
-200,4.877323,-0.34609,-0.190017,1,1,1,1,1
-160,4.871165,-0.356658,-0.17929,1,1,1,1,1
-120,4.865542,-0.369315,-0.170443,1,1,1,1,1
-80,4.859622,-0.381051,-0.160183,1,1,1,1,1
-40,4.85547,-0.393222,-0.1501,1,1,1,1,1
0,4.851145,-0.401066,-0.137103,1,1,1,1,1
