timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.277939,-0.194841,0.029769,1,1,1,1,1
-360,3.284938,-0.204458,0.038575,1,1,1,1,1
-320,3.288941,-0.21238,0.045622,1,1,1,1,1
-280,3.291567,-0.218358,0.05018,1,1,1,1,1
-240,3.292987,-0.221694,0.052564,1,1,1,1,1
-200,3.293858,-0.222862,0.054088,1,1,1,1,1
-160,3.294495,-0.217087,0.053029,1,1,1,1,1
-120,3.293778,-0.207157,0.049621,1,1,1,1,1
-80,3.292727,-0.193298,0.044983,1,1,1,1,1
-40,3.285306,-0.194324,0.0393,1,1,1,1,1
0,3.277442,-0.211832,0.038805,1,1,1,1,1
