timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,6.105185,-1.376398,1.134898,0,1,1,1,1
-360,6.090237,-1.377005,1.115718,0,1,1,1,1
-320,6.070939,-1.376409,1.107309,0,1,1,1,1
-280,6.054136,-1.377244,1.108814,0,1,1,1,1
-240,6.04421,-1.37723,1.107767,0,1,1,1,1
-200,6.039742,-1.376303,1.106953,0,1,1,1,1
-160,6.034439,-1.371231,1.103123,0,1,1,1,1
-120,6.02633,-1.363957,1.097216,0,1,1,1,1
-80,6.015676,-1.353446,1.089318,0,1,1,1,1
-40,6.001175,-1.339971,1.080627,0,1,1,1,1
0,5.983339,-1.326216,1.068076,0,1,1,1,1
