timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.165302,-0.78061,-0.555365,0,0,0,0,1
-360,2.194151,-0.780076,-0.544247,0,0,0,0,1
-320,2.223567,-0.774351,-0.53371,0,0,0,0,1
-280,2.246231,-0.756127,-0.515694,0,0,0,0,1
-240,2.264811,-0.733769,-0.497914,0,0,0,0,1
-200,2.28413,-0.712124,-0.480961,0,0,0,0,1
-160,2.301841,-0.689677,-0.463875,0,0,0,0,1
-120,2.322435,-0.670691,-0.446305,0,0,0,0,1
-80,2.343484,-0.649886,-0.431295,0,0,0,0,1
-40,2.362783,-0.628892,-0.414805,0,0,0,0,1
0,2.367719,-0.607707,-0.398271,0,0,0,0,1
