timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.137621,1.570683,-0.771698,1,1,1,1,1
-360,3.127609,1.56462,-0.768679,1,1,1,1,1
-320,3.116587,1.556224,-0.764134,1,1,1,1,1
-280,3.105543,1.545359,-0.758932,1,1,1,1,1
-240,3.093543,1.534852,-0.752562,1,1,1,1,1
-200,3.083193,1.522057,-0.748015,1,1,1,1,1
-160,3.070507,1.510718,-0.746401,1,1,1,1,1
-120,3.057914,1.499542,-0.743326,1,1,1,1,1
-80,3.043811,1.489734,-0.741228,1,1,1,1,1
-40,3.032511,1.478059,-0.734834,1,1,1,1,1
0,3.023174,1.465047,-0.725605,1,1,1,1,1
