timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.071192,0.082399,0.215263,1,1,1,1,1
-360,1.096246,0.090515,0.213604,1,1,1,1,1
-320,1.121593,0.085471,0.212658,1,1,1,1,1
-280,1.146031,0.069531,0.219091,1,1,1,1,1
-240,1.171754,0.051686,0.225869,1,1,1,1,1
-200,1.198591,0.031645,0.233825,1,1,1,1,1
-160,1.225335,0.008485,0.242658,1,1,1,1,1
-120,1.254882,-0.015899,0.248758,1,1,1,1,1
-80,1.286677,-0.040723,0.257101,1,1,1,1,1
-40,1.318536,-0.069266,0.264929,1,1,1,1,1
0,1.352711,-0.099064,0.272482,1,1,1,1,1
