timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.875458,-0.468173,0.408715,1,1,1,1,1
-360,1.875753,-0.473437,0.410928,1,1,1,1,1
-320,1.876345,-0.480455,0.413934,1,1,1,1,1
-280,1.876044,-0.48874,0.417657,1,1,1,1,1
-240,1.879769,-0.487174,0.419193,1,1,1,1,1
-200,1.883566,-0.47572,0.417863,1,1,1,1,1
-160,1.887281,-0.462866,0.416389,1,1,1,1,1
-120,1.891747,-0.449614,0.414899,1,1,1,1,1
-80,1.895967,-0.436674,0.412988,1,1,1,1,1
-40,1.900975,-0.424045,0.412617,1,1,1,1,1
0,1.906945,-0.41146,0.412234,1,1,1,1,1
