timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.641415,0.000397,-0.210104,1,1,1,1,1
-360,2.664161,0.005741,-0.206259,1,1,1,1,1
-320,2.686916,0.014131,-0.200265,1,1,1,1,1
-280,2.696336,0.030272,-0.190191,1,1,1,1,1
-240,2.692288,0.053525,-0.184167,1,1,1,1,1
-200,2.689232,0.077758,-0.1783,1,1,1,1,1
-160,2.687543,0.102017,-0.170957,1,1,1,1,1
-120,2.692466,0.126419,-0.165206,1,1,1,1,1
-80,2.700565,0.150094,-0.157255,1,1,1,1,1
-40,2.693615,0.158865,-0.154476,1,1,1,1,1
0,2.67053,0.148497,-0.145134,1,1,1,1,1
