timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.391827,-0.443853,-1.210997,0,0,0,1,1
-360,3.403387,-0.448659,-1.196416,0,0,0,1,1
-320,3.41437,-0.45343,-1.181587,0,0,0,1,1
-280,3.428749,-0.459222,-1.165516,0,0,0,1,1
-240,3.44313,-0.466433,-1.150137,0,0,0,1,1
-200,3.456607,-0.475552,-1.134846,0,0,0,1,1
-160,3.471077,-0.484079,-1.119975,0,0,0,1,1
-120,3.485352,-0.492883,-1.105032,0,0,0,1,1
-80,3.499341,-0.501073,-1.089567,0,0,0,1,1
-40,3.510862,-0.509117,-1.072116,0,0,0,1,1
0,3.522629,-0.518639,-1.055098,0,0,0,1,1
