timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.481431,0.09303,-0.081371,1,1,1,1,1
-360,2.482336,0.077906,-0.074555,1,1,1,1,1
-320,2.485493,0.0644,-0.066944,1,1,1,1,1
-280,2.486849,0.051123,-0.058589,1,1,1,1,1
-240,2.488836,0.037323,-0.051461,1,1,1,1,1
-200,2.489821,0.026483,-0.045836,1,1,1,1,1
-160,2.491628,0.017183,-0.04097,1,1,1,1,1
-120,2.49437,0.006936,-0.0364,1,1,1,1,1
-80,2.495263,-0.004199,-0.030781,1,1,1,1,1
-40,2.497183,-0.016397,-0.024771,1,1,1,1,1
0,2.498059,-0.030436,-0.020068,1,1,1,1,1
