timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.399442,-1.606495,1.211657,1,1,1,1,1
-360,2.421027,-1.607854,1.20754,1,1,1,1,1
-320,2.442175,-1.608958,1.205274,1,1,1,1,1
-280,2.458969,-1.600545,1.200556,1,1,1,1,1
-240,2.471453,-1.589354,1.194692,1,1,1,1,1
-200,2.482429,-1.576737,1.190141,1,1,1,1,1
-160,2.494154,-1.564629,1.186255,1,1,1,1,1
-120,2.506405,-1.553848,1.180787,1,1,1,1,1
-80,2.510091,-1.53741,1.176848,1,1,1,1,1
-40,2.509906,-1.519013,1.173466,1,1,1,1,1
0,2.508017,-1.497559,1.169277,1,1,1,1,1
