timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.973799,1.18011,0.409421,1,1,1,1,1
-360,2.00376,1.18379,0.412126,1,1,1,1,1
-320,2.032678,1.190628,0.41473,1,1,1,1,1
-280,2.062713,1.195143,0.413244,1,1,1,1,1
-240,2.094113,1.196886,0.418328,1,1,1,1,1
-200,2.124347,1.206741,0.422783,1,1,1,1,1
-160,2.153585,1.219719,0.420417,1,1,1,1,1
-120,2.181387,1.226715,0.421929,1,1,1,1,1
-80,2.201805,1.230188,0.422389,1,1,1,1,1
-40,2.215049,1.233444,0.424092,1,1,1,1,1
0,2.226984,1.236868,0.42408,1,1,1,1,1
