timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.690474,0.850553,0.061695,1,1,1,1,1
-360,2.699683,0.838755,0.063416,1,1,1,1,1
-320,2.707943,0.825721,0.065427,1,1,1,1,1
-280,2.7167,0.812135,0.066688,1,1,1,1,1
-240,2.726759,0.798477,0.068142,1,1,1,1,1
-200,2.737746,0.785166,0.071473,1,1,1,1,1
-160,2.748303,0.770661,0.073428,1,1,1,1,1
-120,2.760206,0.756895,0.07571,1,1,1,1,1
-80,2.769695,0.746533,0.078189,1,1,1,1,1
-40,2.776331,0.736305,0.078687,1,1,1,1,1
0,2.783785,0.726735,0.079179,1,1,1,1,1
